"variables","variable","value"
"Otu000393","run_86",0.546157259032505
"Otu000047","run_86",0.331552485436434
"Otu000108","run_86",0.417600727758
"Otu000173","run_86",0.392517992782912
"Otu000087","run_86",0.557501532029497
"Otu000041","run_86",0.472864539850403
"Otu000016","run_86",0.624749343278781
"Otu000144","run_86",0.403200183762537
"Otu000028","run_86",0.497119522548485
"Otu000008","run_86",0.683271867682374
"Otu000290","run_86",0.515532577687368
"Otu000030","run_86",0.477583728501433
"Otu000130","run_86",0.269386387275778
"Otu000605","run_87",0.897143473377674
"Otu000012","run_87",2.89930332534091
"Otu000058","run_87",2.40665628710403
"Otu000006","run_87",0.76528442144535
"Otu000088","run_87",0.73801435914448
"Otu000660","run_87",1.78596476445272
"Otu000148","run_87",0.309876609410034
"Otu000911","run_87",0.572875548657533
"Otu000015","run_87",0.91875811955711
"Otu000002","run_87",2.48332778834613
"Otu000404","run_87",0.385943938112957
"Otu000014","run_87",0.581860186230502
"Otu000004","run_87",1.49224587516185
"Otu000155","run_87",0.637499531486492
"Otu000229","run_87",0.373379130386976
"Otu000634","run_87",1.35611143304256
"Otu000061","run_87",0.828697016416926
"Otu000048","run_87",0.422959579939296
"Otu000013","run_87",1.03730494813078
"Otu000530","run_87",0.386201470762742
"Otu000044","run_87",1.67565812842287
"Otu000042","run_87",0.383539276454907
"Otu000005","run_87",0.641754715023855
"Otu000251","run_87",1.47991621302748
"Otu000040","run_87",0.402633087484347
"Otu000025","run_87",1.97959093618073
"Otu000037","run_87",0.55317385828684
"Otu000018","run_87",0.633567123317151
"Otu000345","run_87",0.774444704333754
"Otu001606","run_87",0.641590850287235
"Otu000084","run_87",0.456907652377411
"Otu000009","run_87",0.682329313548642
"Otu000036","run_87",0.280913304272482
"Otu000010","run_87",0.591307251138768
"Otu000003","run_87",0.354941021235127
"Otu000020","run_87",0.292999116437721
"Otu000109","run_87",0.455550782798694
"Otu000026","run_87",0.232380600618625
"Otu000315","run_87",0.881201489787098
"Otu000180","run_87",0.520111789313344
"Otu000007","run_87",0.427831931017336
"Otu000146","run_87",0.986922280906826
"Otu000059","run_87",0.536857288884264
"Otu000043","run_87",0.497149748175477
"Otu000001","run_87",0.399931270472253
"Otu000027","run_87",0.517640006770766
"Otu000083","run_87",0.412712364397917
"Otu001307","run_87",1.08750140221609
"Otu000085","run_87",0.332862874078406
"Otu000393","run_87",0.782044147170086
"Otu000047","run_87",0.406898257336086
"Otu000108","run_87",0.335284017050844
"Otu000173","run_87",0.303187287849178
"Otu000087","run_87",1.18499341435791
"Otu000041","run_87",0.379750078377158
"Otu000016","run_87",0.421410251591292
"Otu000144","run_87",0.352240445683221
"Otu000028","run_87",0.66292774055049
"Otu000008","run_87",0.486557099843502
"Otu000290","run_87",0.85037211567795
"Otu000030","run_87",0.288992169845457
"Otu000130","run_87",1.00375000423183
"Otu000605","run_88",1.07717093556979
"Otu000012","run_88",0.6883260411298
"Otu000058","run_88",0.772468152996086
"Otu000006","run_88",0.791342404444761
"Otu000088","run_88",0.69641690800315
"Otu000660","run_88",0.335035697930702
"Otu000148","run_88",1.09183771480226
"Otu000911","run_88",0.691417033124202
"Otu000015","run_88",3.61000170944977
"Otu000002","run_88",0.632759408410759
"Otu000404","run_88",0.281351670422
"Otu000014","run_88",0.422695064619487
"Otu000004","run_88",0.748328519493443
"Otu000155","run_88",0.310741427125957
"Otu000229","run_88",2.43789595869994
"Otu000634","run_88",0.461692677016649
"Otu000061","run_88",0.850291037308849
"Otu000048","run_88",0.441740404564271
"Otu000013","run_88",0.61311339714341
"Otu000530","run_88",0.609708877587383
"Otu000044","run_88",0.517637028915246
"Otu000042","run_88",0.436202092732508
"Otu000005","run_88",0.80352081556788
"Otu000251","run_88",1.83887699581007
"Otu000040","run_88",0.497656986843555
"Otu000025","run_88",0.657819397913334
"Otu000037","run_88",0.501845363646928
"Otu000018","run_88",0.633498810868877
"Otu000345","run_88",0.418374815436336
"Otu001606","run_88",1.03503770842123
"Otu000084","run_88",0.352172370262927
"Otu000009","run_88",1.18073763348334
"Otu000036","run_88",0.285883222449559
"Otu000010","run_88",0.614533614870164
"Otu000003","run_88",0.491541668476814
"Otu000020","run_88",0.382512365655563
"Otu000109","run_88",0.321903004163252
"Otu000026","run_88",0.531352145180784
"Otu000315","run_88",1.18805868017296
"Otu000180","run_88",0.633138717856192
"Otu000007","run_88",0.381612272799253
"Otu000146","run_88",0.71422574785258
"Otu000059","run_88",0.392353808478121
"Otu000043","run_88",0.384609414145586
"Otu000001","run_88",0.405870930845891
"Otu000027","run_88",0.411068207495424
"Otu000083","run_88",0.411841969077974
"Otu001307","run_88",0.895599388725387
"Otu000085","run_88",0.209607256605075
"Otu000393","run_88",0.380666421251674
"Otu000047","run_88",0.329297665514319
"Otu000108","run_88",0.512385211209569
"Otu000173","run_88",0.688096186532034
"Otu000087","run_88",0.750925202499676
"Otu000041","run_88",0.548666370364994
"Otu000016","run_88",0.388652099651374
"Otu000144","run_88",0.322616128590759
"Otu000028","run_88",0.699454218749852
"Otu000008","run_88",0.450127453916638
"Otu000290","run_88",1.69180102659596
"Otu000030","run_88",0.352484676992489
"Otu000130","run_88",2.10787524922162
"Otu000605","run_89",0.276860308129334
"Otu000012","run_89",0.345142442004269
"Otu000058","run_89",0.392981262645942
"Otu000006","run_89",0.407108111263245
"Otu000088","run_89",0.332352310386126
"Otu000660","run_89",0.21817605327547
"Otu000148","run_89",0.350790353599111
"Otu000911","run_89",0.246111594477973
"Otu000015","run_89",0.454395798858054
"Otu000002","run_89",0.338368958805395
"Otu000404","run_89",0.333190306605438
"Otu000014","run_89",0.34928776215321
"Otu000004","run_89",0.389954804934037
"Otu000155","run_89",0.34265126903298
"Otu000229","run_89",0.251112348668265
"Otu000634","run_89",0.268190728214799
"Otu000061","run_89",0.371789221477047
"Otu000048","run_89",0.340642090908294
"Otu000013","run_89",0.367961325186793
"Otu000530","run_89",0.250056664235708
"Otu000044","run_89",0.427538958677234
"Otu000042","run_89",0.288991858002955
"Otu000005","run_89",0.407889026527772
"Otu000251","run_89",0.321007136426535
"Otu000040","run_89",0.356557767507088
"Otu000025","run_89",0.334550124447606
"Otu000037","run_89",0.431587256316512
"Otu000018","run_89",0.359637177069827
"Otu000345","run_89",0.286973036798819
"Otu001606","run_89",0.39576432319593
"Otu000084","run_89",0.359078487777796
"Otu000009","run_89",0.394722657556858
"Otu000036","run_89",0.302539273200756
"Otu000010","run_89",0.398338325374706
"Otu000003","run_89",0.373369433825182
"Otu000020","run_89",0.3595894937552
"Otu000109","run_89",0.397336385945077
"Otu000026","run_89",0.302665137428021
"Otu000315","run_89",0.264554742148141
"Otu000180","run_89",0.319059144775834
"Otu000007","run_89",0.433429004791535
"Otu000146","run_89",0.376201692590321
"Otu000059","run_89",0.349330510172054
"Otu000043","run_89",0.408768591126644
"Otu000001","run_89",0.415233482890265
"Otu000027","run_89",0.339822942713047
"Otu000083","run_89",0.35964519105171
"Otu001307","run_89",0.192090630224441
"Otu000085","run_89",0.33602146848808
"Otu000393","run_89",0.349181423660641
"Otu000047","run_89",0.338090401965017
"Otu000108","run_89",0.324484329395213
"Otu000173","run_89",0.365036003307305
"Otu000087","run_89",0.234089344953573
"Otu000041","run_89",0.438350979424349
"Otu000016","run_89",0.374398163191912
"Otu000144","run_89",0.314781278867654
"Otu000028","run_89",0.316342324467923
"Otu000008","run_89",0.298182995190552
"Otu000290","run_89",0.361883031022689
"Otu000030","run_89",0.394188634088342
"Otu000130","run_89",0.261329378697878
"Otu000605","run_90",0.948888320354688
"Otu000012","run_90",0.951124667907689
"Otu000058","run_90",0.569816675652486
"Otu000006","run_90",0.753382458093828
"Otu000088","run_90",0.702192916039667
"Otu000660","run_90",0.199741634189665
"Otu000148","run_90",0.428855484925328
"Otu000911","run_90",0.166538147017332
"Otu000015","run_90",1.29620795878723
"Otu000002","run_90",0.417456380627899
"Otu000404","run_90",0.521051552732155
"Otu000014","run_90",0.806122172249637
"Otu000004","run_90",0.67515836384804
"Otu000155","run_90",0.630879580964335
"Otu000229","run_90",0.735971832499544
"Otu000634","run_90",0.433839467147407
"Otu000061","run_90",0.645679981177683
"Otu000048","run_90",0.412420232785781
"Otu000013","run_90",0.758374449328886
"Otu000530","run_90",0.322842371573872
"Otu000044","run_90",0.690546197433155
"Otu000042","run_90",0.594619659052586
"Otu000005","run_90",0.895657283051794
"Otu000251","run_90",1.34207890987665
"Otu000040","run_90",0.733070305286013
"Otu000025","run_90",0.476677702586869
"Otu000037","run_90",0.618655294210991
"Otu000018","run_90",0.710127581459787
"Otu000345","run_90",0.39486893787968
"Otu001606","run_90",0.490371204683148
"Otu000084","run_90",0.585879535529099
"Otu000009","run_90",0.537733444608681
"Otu000036","run_90",0.458634564484469
"Otu000010","run_90",0.514437755632896
"Otu000003","run_90",0.594779763939902
"Otu000020","run_90",0.541659678054603
"Otu000109","run_90",0.508886575158609
"Otu000026","run_90",0.473034665192764
"Otu000315","run_90",0.376339546148688
"Otu000180","run_90",0.754357218093928
"Otu000007","run_90",0.476615514305678
"Otu000146","run_90",0.831963257753481
"Otu000059","run_90",0.50673401827526
"Otu000043","run_90",0.470782083301005
"Otu000001","run_90",0.428882507715013
"Otu000027","run_90",0.349542102524391
"Otu000083","run_90",0.38310550028901
"Otu001307","run_90",0.356585229137051
"Otu000085","run_90",0.4891539648311
"Otu000393","run_90",0.489101557246561
"Otu000047","run_90",0.418637672953137
"Otu000108","run_90",0.465003653325575
"Otu000173","run_90",0.490873849239394
"Otu000087","run_90",0.220222216858326
"Otu000041","run_90",0.493343275562738
"Otu000016","run_90",0.682952026522166
"Otu000144","run_90",0.30248258930009
"Otu000028","run_90",0.798964929406777
"Otu000008","run_90",0.565914342249604
"Otu000290","run_90",0.654725029099008
"Otu000030","run_90",0.418318725180378
"Otu000130","run_90",0.319925025036472
"Otu000605","run_91",1.37253743320288
"Otu000012","run_91",1.34771473889535
"Otu000058","run_91",0.701677278987525
"Otu000006","run_91",1.35640274195252
"Otu000088","run_91",0.728033923037055
"Otu000660","run_91",0.453384920242675
"Otu000148","run_91",0.957047716653632
"Otu000911","run_91",0.639122182926464
"Otu000015","run_91",3.43277241300486
"Otu000002","run_91",0.354485509377403
"Otu000404","run_91",0.186048111157054
"Otu000014","run_91",0.596736652467856
"Otu000004","run_91",0.592140867409608
"Otu000155","run_91",0.388023662128216
"Otu000229","run_91",1.56203289568957
"Otu000634","run_91",0.305458768617356
"Otu000061","run_91",0.450797066205254
"Otu000048","run_91",0.395908369035658
"Otu000013","run_91",0.670426385093127
"Otu000530","run_91",0.289979986747733
"Otu000044","run_91",0.859616093484093
"Otu000042","run_91",0.511173434626114
"Otu000005","run_91",0.918358917752186
"Otu000251","run_91",3.25992561565789
"Otu000040","run_91",0.510080999160907
"Otu000025","run_91",0.619761422370501
"Otu000037","run_91",0.578593892065002
"Otu000018","run_91",1.01857619940062
"Otu000345","run_91",0.5416890706049
"Otu001606","run_91",0.403448443802195
"Otu000084","run_91",0.503465630633347
"Otu000009","run_91",0.731624081638363
"Otu000036","run_91",0.34886521061292
"Otu000010","run_91",0.507104378035064
"Otu000003","run_91",0.512836666994536
"Otu000020","run_91",0.539583739775988
"Otu000109","run_91",0.396424095082892
"Otu000026","run_91",0.42723247472713
"Otu000315","run_91",0.443159505000746
"Otu000180","run_91",0.92455232316217
"Otu000007","run_91",0.371242417954961
"Otu000146","run_91",1.56761093610607
"Otu000059","run_91",0.343145455554942
"Otu000043","run_91",0.325459341040004
"Otu000001","run_91",0.551835108839109
"Otu000027","run_91",0.406639808892215
"Otu000083","run_91",0.292860242070345
"Otu001307","run_91",0.549807257097133
"Otu000085","run_91",0.29991196130972
"Otu000393","run_91",1.28711292822598
"Otu000047","run_91",0.306394506515114
"Otu000108","run_91",0.528843947198016
"Otu000173","run_91",0.381407617667336
"Otu000087","run_91",0.416894274913946
"Otu000041","run_91",0.448197034287471
"Otu000016","run_91",0.457175796295388
"Otu000144","run_91",0.424880576818518
"Otu000028","run_91",1.11542151734163
"Otu000008","run_91",0.709734475549907
"Otu000290","run_91",1.04192119660187
"Otu000030","run_91",0.454331773616427
"Otu000130","run_91",0.315664182822986
"Otu000605","run_92",0.68817323382569
"Otu000012","run_92",0.951648370396741
"Otu000058","run_92",0.580112945517732
"Otu000006","run_92",0.558178653370242
"Otu000088","run_92",0.454847217644365
"Otu000660","run_92",0.526806648322601
"Otu000148","run_92",0.468481418552899
"Otu000911","run_92",0.717211429349377
"Otu000015","run_92",1.30366406493622
"Otu000002","run_92",0.519004429996488
"Otu000404","run_92",0.358356639149663
"Otu000014","run_92",0.702602510110901
"Otu000004","run_92",0.731853631061579
"Otu000155","run_92",0.852979808935097
"Otu000229","run_92",1.55930215043168
"Otu000634","run_92",0.438631408926673
"Otu000061","run_92",0.727000760097673
"Otu000048","run_92",0.377891835229338
"Otu000013","run_92",0.6300162841319
"Otu000530","run_92",0.709047550831606
"Otu000044","run_92",0.635813117728657
"Otu000042","run_92",0.325630741743556
"Otu000005","run_92",0.983035942454247
"Otu000251","run_92",0.54943619017363
"Otu000040","run_92",0.609886286429625
"Otu000025","run_92",0.59555909574272
"Otu000037","run_92",0.812207570460608
"Otu000018","run_92",0.869263023258532
"Otu000345","run_92",0.308582939649644
"Otu001606","run_92",0.57498427110036
"Otu000084","run_92",0.496667569272483
"Otu000009","run_92",0.860226235104504
"Otu000036","run_92",0.523848355322826
"Otu000010","run_92",0.491966317472186
"Otu000003","run_92",0.494283788367199
"Otu000020","run_92",0.60303626125995
"Otu000109","run_92",0.518966439225232
"Otu000026","run_92",0.448234938623737
"Otu000315","run_92",0.434226312926198
"Otu000180","run_92",0.602512996679669
"Otu000007","run_92",0.500120622813366
"Otu000146","run_92",0.677102662702551
"Otu000059","run_92",0.547576123118262
"Otu000043","run_92",0.528453348459375
"Otu000001","run_92",0.458150664488429
"Otu000027","run_92",0.427771156889525
"Otu000083","run_92",0.47415456268989
"Otu001307","run_92",0.799561320822777
"Otu000085","run_92",0.415990424589213
"Otu000393","run_92",0.560076187157672
"Otu000047","run_92",0.384842631043262
"Otu000108","run_92",0.504672581659658
"Otu000173","run_92",0.547332391216277
"Otu000087","run_92",0.52209315288606
"Otu000041","run_92",0.498790007086927
"Otu000016","run_92",0.380877887513021
"Otu000144","run_92",0.376149652939126
"Otu000028","run_92",0.443590933966584
"Otu000008","run_92",0.61853419717844
"Otu000290","run_92",0.62776154113717
"Otu000030","run_92",0.386462691219801
"Otu000130","run_92",0.52633257399836
"Otu000605","run_93",2.01035786874703
"Otu000012","run_93",1.91386479005413
"Otu000058","run_93",0.303489843333293
"Otu000006","run_93",1.07280557938701
"Otu000088","run_93",0.688887667250895
"Otu000660","run_93",2.94192425983612
"Otu000148","run_93",0.988094733795359
"Otu000911","run_93",0.232655642114404
"Otu000015","run_93",3.80512260220533
"Otu000002","run_93",1.13606086808902
"Otu000404","run_93",0.236656558639586
"Otu000014","run_93",0.887820905035584
"Otu000004","run_93",0.8634020299655
"Otu000155","run_93",1.18840424254785
"Otu000229","run_93",1.60538314015595
"Otu000634","run_93",1.35630827377726
"Otu000061","run_93",1.31402648173446
"Otu000048","run_93",0.308781204544288
"Otu000013","run_93",0.973145836859577
"Otu000530","run_93",0.715557749150008
"Otu000044","run_93",0.535899769974044
"Otu000042","run_93",0.443844907425752
"Otu000005","run_93",0.980413304112696
"Otu000251","run_93",0.535058265480729
"Otu000040","run_93",0.724300722705269
"Otu000025","run_93",1.09232533241114
"Otu000037","run_93",0.485590975521073
"Otu000018","run_93",0.626735459540429
"Otu000345","run_93",0.634366050992762
"Otu001606","run_93",1.1545946907802
"Otu000084","run_93",0.389270304074949
"Otu000009","run_93",0.529364532481169
"Otu000036","run_93",0.369545945069426
"Otu000010","run_93",0.601153108313013
"Otu000003","run_93",0.351089593832389
"Otu000020","run_93",0.447557358644366
"Otu000109","run_93",0.462312850065967
"Otu000026","run_93",0.398572020888191
"Otu000315","run_93",0.686327440216946
"Otu000180","run_93",0.6197590648434
