"variables","variable","value"
"Otu000016","run_60",0.302926130556672
"Otu000290","run_60",0.432778670522123
"Otu000340","run_60",0.496830862747791
"Otu000020","run_60",0.503166400917845
"Otu000012","run_60",0.323149672144358
"Otu000003","run_60",0.403955118894668
"Otu000036","run_60",0.278036467370029
"Otu000140","run_60",0.597942158617862
"Otu000605","run_60",0.527255720931278
"Otu000144","run_60",0.332569021807164
"Otu000523","run_60",0.262269728632975
"Otu000484","run_60",0.234505813681561
"Otu000202","run_61",16.7802681662047
"Otu001273","run_61",3.22668516204295
"Otu000037","run_61",4.4198376358536
"Otu000442","run_61",0.621021906548278
"Otu000026","run_61",1.08753938775099
"Otu000004","run_61",0.788849930391253
"Otu001307","run_61",2.4035932611161
"Otu000161","run_61",0.805572579322695
"Otu000001","run_61",1.07659756292074
"Otu000041","run_61",0.244424896531809
"Otu000254","run_61",1.60877624736892
"Otu000315","run_61",0.455071004310084
"Otu000756","run_61",0.522486250035467
"Otu000073","run_61",2.02936306762531
"Otu000570","run_61",0.512415553907928
"Otu000101","run_61",0.743624673428257
"Otu000176","run_61",0.220058513044333
"Otu000061","run_61",0.832152807730482
"Otu000006","run_61",0.501319260407979
"Otu000021","run_61",0.313170386393305
"Otu000085","run_61",0.556034108319781
"Otu000149","run_61",0.157968889082197
"Otu000222","run_61",0.449588090894101
"Otu000002","run_61",0.326529809739606
"Otu000010","run_61",1.91712775251381
"Otu000005","run_61",0.762465330110345
"Otu000059","run_61",0.630844905980354
"Otu000420","run_61",0.120140456910511
"Otu000135","run_61",0.162386816436278
"Otu000116","run_61",0.209513089153407
"Otu000640","run_61",0.32650955530536
"Otu000058","run_61",0.21159967788276
"Otu000076","run_61",0.50169921617199
"Otu000206","run_61",0.374544659000692
"Otu000034","run_61",0.201319239411163
"Otu000168","run_61",0.165116924596729
"Otu000679","run_61",2.90299373549427
"Otu000013","run_61",0.172236638564048
"Otu000009","run_61",0.155758381710268
"Otu000015","run_61",0.209608066518322
"Otu000450","run_61",0.102980448769972
"Otu000028","run_61",0.89707295544229
"Otu000014","run_61",0.240309885180733
"Otu000432","run_61",0.222272170358737
"Otu000083","run_61",0.267643617425993
"Otu000031","run_61",0.609253435167037
"Otu000278","run_61",0.592770086677597
"Otu000016","run_61",0.426129229257703
"Otu000290","run_61",0.474271685134721
"Otu000340","run_61",0.726155711586495
"Otu000020","run_61",0.141851804755173
"Otu000012","run_61",0.230554250779204
"Otu000003","run_61",0.261333513411019
"Otu000036","run_61",0.645292298816106
"Otu000140","run_61",0.143364370355382
"Otu000605","run_61",0.414912565406879
"Otu000144","run_61",0.32743535463558
"Otu000523","run_61",0.619877521464524
"Otu000484","run_61",0.17031295836306
"Otu000202","run_62",3.14393468830512
"Otu001273","run_62",1.26431545013337
"Otu000037","run_62",0.968974057758408
"Otu000442","run_62",1.51051191008019
"Otu000026","run_62",0.463313958012948
"Otu000004","run_62",0.842872825253987
"Otu001307","run_62",1.39984245881461
"Otu000161","run_62",0.393523820554165
"Otu000001","run_62",0.722762815318812
"Otu000041","run_62",0.411950683794902
"Otu000254","run_62",1.03049329588856
"Otu000315","run_62",0.556541964808191
"Otu000756","run_62",0.642789000364378
"Otu000073","run_62",0.47709206650374
"Otu000570","run_62",0.874499788489248
"Otu000101","run_62",0.748755649861423
"Otu000176","run_62",0.49021144643657
"Otu000061","run_62",0.570517196477743
"Otu000006","run_62",0.63192677001747
"Otu000021","run_62",0.521263855313361
"Otu000085","run_62",0.468275499739225
"Otu000149","run_62",0.328376627711029
"Otu000222","run_62",0.343937689436959
"Otu000002","run_62",0.445176984049736
"Otu000010","run_62",0.517972823574999
"Otu000005","run_62",0.629363847462679
"Otu000059","run_62",0.62604972408542
"Otu000420","run_62",0.483981497614215
"Otu000135","run_62",0.395820341690371
"Otu000116","run_62",0.575738804587318
"Otu000640","run_62",0.76508433134775
"Otu000058","run_62",0.304519778986179
"Otu000076","run_62",0.349006150804827
"Otu000206","run_62",0.335802578509548
"Otu000034","run_62",0.32437949341276
"Otu000168","run_62",0.972133151678967
"Otu000679","run_62",0.704611267991107
"Otu000013","run_62",0.33293935907708
"Otu000009","run_62",0.309591269835738
"Otu000015","run_62",0.652426667982721
"Otu000450","run_62",0.430967549798712
"Otu000028","run_62",0.283946607138558
"Otu000014","run_62",0.362820305021404
"Otu000432","run_62",0.353790932818904
"Otu000083","run_62",0.338764830750693
"Otu000031","run_62",0.502541845242735
"Otu000278","run_62",0.244268701778549
"Otu000016","run_62",0.451840887173079
"Otu000290","run_62",0.67848830683036
"Otu000340","run_62",0.471911602423092
"Otu000020","run_62",0.352613413223765
"Otu000012","run_62",0.267118517304614
"Otu000003","run_62",0.379734127744684
"Otu000036","run_62",0.310538139645669
"Otu000140","run_62",0.521078486169368
"Otu000605","run_62",0.272372638067426
"Otu000144","run_62",0.288028079440832
"Otu000523","run_62",0.194753439739602
"Otu000484","run_62",0.283944436574557
"Otu000202","run_63",2.54639992225441
"Otu001273","run_63",1.75889805120653
"Otu000037","run_63",1.0963305837315
"Otu000442","run_63",0.796835606766325
"Otu000026","run_63",0.999610252062447
"Otu000004","run_63",0.575853528861374
"Otu001307","run_63",1.3040366391943
"Otu000161","run_63",0.512150496091289
"Otu000001","run_63",0.622691187261057
"Otu000041","run_63",0.503434147326997
"Otu000254","run_63",1.62025735288117
"Otu000315","run_63",0.82269990832159
"Otu000756","run_63",0.701614566252989
"Otu000073","run_63",0.878366942587553
"Otu000570","run_63",1.29454422232041
"Otu000101","run_63",0.738761092280934
"Otu000176","run_63",0.358011797730759
"Otu000061","run_63",0.468967095013316
"Otu000006","run_63",0.779702922685252
"Otu000021","run_63",0.658863805794978
"Otu000085","run_63",0.341401896623641
"Otu000149","run_63",0.191655078696463
"Otu000222","run_63",0.389290828566423
"Otu000002","run_63",0.321589102179085
"Otu000010","run_63",0.421109242986159
"Otu000005","run_63",0.706854051033876
"Otu000059","run_63",0.41400238662956
"Otu000420","run_63",0.236813530680645
"Otu000135","run_63",0.264134363182004
"Otu000116","run_63",0.980920973403995
"Otu000640","run_63",0.637549393712056
"Otu000058","run_63",0.401523857600702
"Otu000076","run_63",0.6071986103965
"Otu000206","run_63",0.620483698214282
"Otu000034","run_63",0.282274082446943
"Otu000168","run_63",0.259793365230756
"Otu000679","run_63",0.46608285332712
"Otu000013","run_63",0.380786611154724
"Otu000009","run_63",0.285141967831243
"Otu000015","run_63",0.502050435333899
"Otu000450","run_63",0.272852063038478
"Otu000028","run_63",0.352876900926927
"Otu000014","run_63",0.297814316799016
"Otu000432","run_63",0.521094863492785
"Otu000083","run_63",0.397508006265244
"Otu000031","run_63",0.426797934325967
"Otu000278","run_63",0.358090995519601
"Otu000016","run_63",0.466110845525593
"Otu000290","run_63",0.497348236371815
"Otu000340","run_63",0.879135551063212
"Otu000020","run_63",0.367370463519533
"Otu000012","run_63",0.280879489539081
"Otu000003","run_63",0.39625010352743
"Otu000036","run_63",0.387559409393587
"Otu000140","run_63",0.493717092369348
"Otu000605","run_63",0.507906452109578
"Otu000144","run_63",0.423225385210355
"Otu000523","run_63",0.363440273302736
"Otu000484","run_63",0.251771923772114
"Otu000202","run_64",2.91647609060813
"Otu001273","run_64",1.43039013396401
"Otu000037","run_64",0.957299030241962
"Otu000442","run_64",0.617713195634499
"Otu000026","run_64",0.818183760144521
"Otu000004","run_64",0.824755489576111
"Otu001307","run_64",0.861070270846847
"Otu000161","run_64",0.568558340975332
"Otu000001","run_64",0.641629180890087
"Otu000041","run_64",0.560730057872506
"Otu000254","run_64",1.14387736733539
"Otu000315","run_64",0.901027179929753
"Otu000756","run_64",0.746416388571533
"Otu000073","run_64",0.553082668489228
"Otu000570","run_64",0.799708128619364
"Otu000101","run_64",0.691482267466227
"Otu000176","run_64",0.367563954488772
"Otu000061","run_64",0.622201006644564
"Otu000006","run_64",0.677577001997835
"Otu000021","run_64",0.713208207632856
"Otu000085","run_64",0.756423453886406
"Otu000149","run_64",0.69872510478668
"Otu000222","run_64",0.271102165660134
"Otu000002","run_64",0.539237500915435
"Otu000010","run_64",0.42699171664872
"Otu000005","run_64",0.696410474675043
"Otu000059","run_64",0.599529373003661
"Otu000420","run_64",0.924309462152362
"Otu000135","run_64",0.498261563264342
"Otu000116","run_64",0.446856530290429
"Otu000640","run_64",0.501517084525823
"Otu000058","run_64",0.370397929315302
"Otu000076","run_64",0.525140446695527
"Otu000206","run_64",0.449289007262311
"Otu000034","run_64",0.392416866214318
"Otu000168","run_64",0.685072200743935
"Otu000679","run_64",0.47555797996304
"Otu000013","run_64",0.342970213869379
"Otu000009","run_64",0.362400381660603
"Otu000015","run_64",0.514231994579895
"Otu000450","run_64",0.222313798994873
"Otu000028","run_64",0.329484295455291
"Otu000014","run_64",0.409900602669801
"Otu000432","run_64",0.326632873485557
"Otu000083","run_64",0.281946123596439
"Otu000031","run_64",0.563274545494098
"Otu000278","run_64",0.395660146962611
"Otu000016","run_64",0.445614848189321
"Otu000290","run_64",0.44675357883554
"Otu000340","run_64",0.535535025998945
"Otu000020","run_64",0.305493444173686
"Otu000012","run_64",0.36897635882185
"Otu000003","run_64",0.35633415827931
"Otu000036","run_64",0.337247920389176
"Otu000140","run_64",0.380328166611863
"Otu000605","run_64",0.265096630414673
"Otu000144","run_64",0.222694793141365
"Otu000523","run_64",0.334044434219619
"Otu000484","run_64",0.472922654929752
"Otu000202","run_65",3.67702426088655
"Otu001273","run_65",1.91124504972808
"Otu000037","run_65",0.649683600971535
"Otu000442","run_65",1.29755432717838
"Otu000026","run_65",0.78763909836505
"Otu000004","run_65",0.882047918951881
"Otu001307","run_65",0.753433125273143
"Otu000161","run_65",0.97652441991129
"Otu000001","run_65",0.614135073763502
"Otu000041","run_65",0.416805011849948
"Otu000254","run_65",1.00825878944848
"Otu000315","run_65",0.508492634195954
"Otu000756","run_65",0.721398536608023
"Otu000073","run_65",0.65222030698988
"Otu000570","run_65",1.47956839540743
"Otu000101","run_65",0.971406130118791
"Otu000176","run_65",0.491698692689377
"Otu000061","run_65",0.625635654342293
"Otu000006","run_65",0.61653842514061
"Otu000021","run_65",0.923652048044025
"Otu000085","run_65",0.516915431055088
"Otu000149","run_65",0.290611479420979
"Otu000222","run_65",0.480344784985571
"Otu000002","run_65",0.426712064568897
"Otu000010","run_65",0.445629252729292
"Otu000005","run_65",0.501160863568279
"Otu000059","run_65",0.330076792353388
"Otu000420","run_65",0.317394298544724
"Otu000135","run_65",0.357121883511512
"Otu000116","run_65",1.08248536413755
"Otu000640","run_65",0.517935104330056
"Otu000058","run_65",0.342558523213889
"Otu000076","run_65",0.536432754620677
"Otu000206","run_65",0.314501898318872
"Otu000034","run_65",0.437535560022411
"Otu000168","run_65",0.347774649435102
"Otu000679","run_65",0.617114528585511
"Otu000013","run_65",0.399795143904856
"Otu000009","run_65",0.369429205820032
"Otu000015","run_65",0.524670681367858
"Otu000450","run_65",0.244972713436803
"Otu000028","run_65",0.244376745281537
"Otu000014","run_65",0.531075224472656
"Otu000432","run_65",0.238968933252659
"Otu000083","run_65",0.352274309074682
"Otu000031","run_65",0.462780993633043
"Otu000278","run_65",0.271974208505847
"Otu000016","run_65",0.53150295867365
"Otu000290","run_65",0.551782736872772
"Otu000340","run_65",0.91258458024046
"Otu000020","run_65",0.279925579295679
"Otu000012","run_65",0.348773605542796
"Otu000003","run_65",0.503831632429876
"Otu000036","run_65",0.303148069830827
"Otu000140","run_65",0.238010192813909
"Otu000605","run_65",0.21984785826969
"Otu000144","run_65",0.457237783239037
"Otu000523","run_65",0.415798281424039
"Otu000484","run_65",0.250330964837527
"Otu000202","run_66",4.69603141321307
"Otu001273","run_66",1.96540248960577
"Otu000037","run_66",0.908042605486372
"Otu000442","run_66",1.10151550940397
"Otu000026","run_66",0.591944177016252
"Otu000004","run_66",0.868685240320977
"Otu001307","run_66",1.34080533756271
"Otu000161","run_66",0.371074276229017
"Otu000001","run_66",0.608524913186549
"Otu000041","run_66",0.541560064975592
"Otu000254","run_66",0.981523136035626
"Otu000315","run_66",0.671965713169393
"Otu000756","run_66",0.635639309318229
"Otu000073","run_66",0.757011312780647
"Otu000570","run_66",1.21647071252291
"Otu000101","run_66",0.777462325969846
"Otu000176","run_66",0.461612465231435
"Otu000061","run_66",0.4289412051105
"Otu000006","run_66",0.451210290401266
"Otu000021","run_66",0.744207076384619
"Otu000085","run_66",0.592467422323895
"Otu000149","run_66",0.335152422880304
"Otu000222","run_66",0.427249663478191
"Otu000002","run_66",0.83195957813099
"Otu000010","run_66",0.442234444497945
"Otu000005","run_66",0.514919990981983
"Otu000059","run_66",0.530154334882942
"Otu000420","run_66",1.0380423009819
"Otu000135","run_66",0.356519692407124
"Otu000116","run_66",0.432119967077559
"Otu000640","run_66",0.421161051796794
"Otu000058","run_66",0.435390990242639
"Otu000076","run_66",0.501301918928538
"Otu000206","run_66",0.326356583082525
"Otu000034","run_66",0.375030044167268
"Otu000168","run_66",0.222983046460132
"Otu000679","run_66",0.437206042357188
"Otu000013","run_66",0.599213005697932
"Otu000009","run_66",0.359359065402394
"Otu000015","run_66",0.482518256744217
"Otu000450","run_66",0.394665864203459
"Otu000028","run_66",0.315227068670285
"Otu000014","run_66",0.358605420817434
"Otu000432","run_66",0.486110031091222
"Otu000083","run_66",0.272842235546807
"Otu000031","run_66",0.456186972206919
"Otu000278","run_66",0.23342194419079
"Otu000016","run_66",0.292708325802221
"Otu000290","run_66",0.383000592694274
"Otu000340","run_66",0.76835309851761
"Otu000020","run_66",0.370135651561823
"Otu000012","run_66",0.40630133337027
"Otu000003","run_66",0.355416260324593
"Otu000036","run_66",0.288831698131772
"Otu000140","run_66",0.629354685098388
"Otu000605","run_66",0.328913840512969
"Otu000144","run_66",0.390097861041715
"Otu000523","run_66",0.69698752858618
"Otu000484","run_66",0.243116695655582
"Otu000202","run_67",3.77701472469605
"Otu001273","run_67",1.94404757779221
"Otu000037","run_67",0.867471328317992
"Otu000442","run_67",1.29203475588611
"Otu000026","run_67",0.79890564673707
"Otu000004","run_67",0.752469581057976
"Otu001307","run_67",1.16390826054363
"Otu000161","run_67",0.709184236142323
"Otu000001","run_67",0.821198461185192
"Otu000041","run_67",0.576146687083341
"Otu000254","run_67",1.2427756097942
"Otu000315","run_67",0.545917266161713
"Otu000756","run_67",0.487749021171817
"Otu000073","run_67",0.405997239178219
"Otu000570","run_67",1.40914539029305
"Otu000101","run_67",1.25151198314988
"Otu000176","run_67",0.335904684485969
"Otu000061","run_67",0.388368179682282
"Otu000006","run_67",0.789830667265936
"Otu000021","run_67",0.942319915517899
"Otu000085","run_67",0.82370417130695
"Otu000149","run_67",0.307534352032257
"Otu000222","run_67",0.39568564490808
"Otu000002","run_67",0.557714973912042
"Otu000010","run_67",0.439660533876689
"Otu000005","run_67",0.677723940943415
"Otu000059","run_67",0.648679611913265
"Otu000420","run_67",0.730313503799605
"Otu000135","run_67",0.357573388845163
"Otu000116","run_67",0.247470647090596
"Otu000640","run_67",0.430101496003515
"Otu000058","run_67",0.425394083214421
"Otu000076","run_67",0.53521625057756
"Otu000206","run_67",0.245909841798673
"Otu000034","run_67",0.428639189232092
"Otu000168","run_67",0.261949852138652
"Otu000679","run_67",0.690923248533012
"Otu000013","run_67",0.430547632155455
"Otu000009","run_67",0.312990461915627
"Otu000015","run_67",0.727041141244201
"Otu000450","run_67",0.685656284818155
"Otu000028","run_67",0.259077043551633
"Otu000014","run_67",0.30159991426351
"Otu000432","run_67",0.303282691751699
"Otu000083","run_67",0.336477592795734
"Otu000031","run_67",0.458443742182804
"Otu000278","run_67",0.276380388303944
"Otu000016","run_67",0.271650980651499
"Otu000290","run_67",0.35049953388735
"Otu000340","run_67",0.592966531378834
"Otu000020","run_67",0.397059492187011
"Otu000012","run_67",0.423712804280755
"Otu000003","run_67",0.381066066691927
"Otu000036","run_67",0.481377482302575
"Otu000140","run_67",0.448870010809198
"Otu000605","run_67",0.486356709243034
"Otu000144","run_67",0.229095709704593
"Otu000523","run_67",0.149989617732622
"Otu000484","run_67",0.368506153943696
