"Overall","Variable","run"
0,"Otu001579",3
0,"Otu001580",3
0,"Otu001586",3
0,"Otu001587",3
0.0186666666666667,"Otu001589",3
0,"Otu001590",3
0,"Otu001593",3
0,"Otu001595",3
0,"Otu001599",3
0,"Otu001600",3
0.226090524497713,"Otu001606",3
0,"Otu001607",3
0,"Otu001608",3
0,"Otu001622",3
0,"Otu001630",3
0,"Otu001631",3
0,"Otu001639",3
0.124748006379585,"Otu001641",3
0,"Otu001642",3
0,"Otu001647",3
0,"Otu001648",3
0,"Otu001650",3
0,"Otu001655",3
0,"Otu001657",3
0,"Otu001658",3
0,"Otu001663",3
0,"Otu001664",3
0,"Otu001670",3
0,"Otu001672",3
0,"Otu001677",3
0.094317612212349,"Otu001678",3
0,"Otu001680",3
0.0551871657754011,"Otu001681",3
0,"Otu001700",3
0,"Otu001703",3
0,"Otu001709",3
0,"Otu001714",3
0,"Otu001718",3
0,"Otu001722",3
0,"Otu001724",3
0,"Otu001730",3
0,"Otu001734",3
0,"Otu001738",3
0,"Otu001739",3
0,"Otu001740",3
0.0190909090909091,"Otu001743",3
0,"Otu001744",3
0,"Otu001748",3
0,"Otu001749",3
0,"Otu001757",3
0,"Otu001766",3
0,"Otu001770",3
0.0188888888888889,"Otu001772",3
0,"Otu001773",3
0,"Otu001777",3
0,"Otu001780",3
0,"Otu001782",3
0,"Otu001786",3
0,"Otu001796",3
0,"Otu001800",3
0,"Otu001803",3
0.0183333333333333,"Otu001807",3
0,"Otu001809",3
0,"Otu001812",3
0,"Otu001815",3
0,"Otu001817",3
0,"Otu001820",3
0,"Otu001823",3
0,"Otu001828",3
0,"Otu001834",3
0,"Otu001844",3
0,"Otu001848",3
0,"Otu001851",3
0,"Otu001856",3
0,"Otu001859",3
0,"Otu001860",3
0,"Otu001863",3
0,"Otu001864",3
0.0311111111111111,"Otu001870",3
0,"Otu001871",3
0,"Otu001877",3
0,"Otu001881",3
0.019,"Otu001884",3
0,"Otu001894",3
0,"Otu001901",3
0,"Otu001905",3
0,"Otu001906",3
0,"Otu001909",3
0,"Otu001929",3
0,"Otu001933",3
0,"Otu001934",3
0.0622222222222222,"Otu001941",3
0,"Otu001942",3
0,"Otu001944",3
0,"Otu001948",3
0,"Otu001951",3
0,"Otu001953",3
0,"Otu001956",3
0,"Otu001957",3
0,"Otu001958",3
0,"Otu001959",3
0,"Otu001961",3
0,"Otu001965",3
0,"Otu001971",3
0,"Otu001979",3
0,"Otu001988",3
0,"Otu001991",3
0,"Otu002003",3
0,"Otu002009",3
0,"Otu002012",3
0,"Otu002014",3
0,"Otu002016",3
0,"Otu002021",3
0,"Otu002024",3
0,"Otu002029",3
0.064,"Otu002047",3
0,"Otu002048",3
0,"Otu002049",3
0,"Otu002050",3
0,"Otu002053",3
0,"Otu002058",3
0,"Otu002065",3
0,"Otu002068",3
0,"Otu002070",3
0,"Otu002077",3
0,"Otu002082",3
0,"Otu002088",3
0,"Otu002089",3
0,"Otu002095",3
0,"Otu002097",3
0,"Otu002099",3
0,"Otu002100",3
0,"Otu002103",3
0,"Otu002106",3
0,"Otu002118",3
0,"Otu002122",3
0,"Otu002126",3
0,"Otu002129",3
0,"Otu002135",3
0,"Otu002138",3
0.106866666666667,"Otu002144",3
0,"Otu002155",3
0,"Otu002158",3
0,"Otu002164",3
0,"Otu002176",3
0,"Otu002179",3
0,"Otu002187",3
0,"Otu002189",3
0,"Otu002207",3
0,"Otu002209",3
0,"Otu002210",3
0,"Otu002213",3
0,"Otu002223",3
0,"Otu002235",3
0,"Otu002242",3
0,"Otu002259",3
0,"Otu002261",3
0,"Otu002267",3
0.0188235294117647,"Otu002283",3
0,"Otu002285",3
0,"Otu002315",3
0,"Otu002324",3
0,"Otu002340",3
0,"Otu002354",3
0,"Otu002358",3
0,"Otu002364",3
0,"Otu002366",3
0,"Otu002377",3
0,"Otu002383",3
0,"Otu002387",3
0,"Otu002389",3
0,"Otu002397",3
0,"Otu002399",3
0,"Otu002402",3
0,"Otu002403",3
0.036,"Otu002404",3
0,"Otu002418",3
0,"Otu002421",3
0,"Otu002429",3
0,"Otu002434",3
0,"Otu002436",3
0.0191304347826087,"Otu002440",3
0,"Otu002445",3
0,"Otu002464",3
0,"Otu002465",3
0,"Otu002466",3
0.0331523809523809,"Otu002472",3
0,"Otu002473",3
0,"Otu002474",3
0,"Otu002484",3
0,"Otu002486",3
0,"Otu002504",3
0,"Otu002511",3
0,"Otu002519",3
0.015,"Otu002540",3
0,"Otu002545",3
0,"Otu002549",3
0,"Otu002551",3
0,"Otu002554",3
0,"Otu002555",3
0,"Otu002556",3
0,"Otu002572",3
0,"Otu002577",3
0,"Otu002594",3
0,"Otu002596",3
0,"Otu002599",3
0,"Otu002602",3
0,"Otu002604",3
0,"Otu002620",3
0,"Otu002644",3
0,"Otu002648",3
0,"Otu002650",3
0,"Otu002656",3
0,"Otu002677",3
0,"Otu002694",3
0,"Otu002704",3
0,"Otu002721",3
0.0363636363636364,"Otu002733",3
0,"Otu002736",3
0,"Otu002737",3
0,"Otu002738",3
0,"Otu002750",3
0,"Otu002754",3
0,"Otu002807",3
0,"Otu002817",3
0,"Otu002827",3
0.019047619047619,"Otu002829",3
0,"Otu002837",3
0,"Otu002864",3
0,"Otu002883",3
0,"Otu002890",3
0.0647619047619048,"Otu002899",3
0,"Otu002907",3
0,"Otu002917",3
0,"Otu002919",3
0,"Otu002935",3
0,"Otu002936",3
0,"Otu002945",3
0,"Otu002963",3
0,"Otu002965",3
0.0435555555555555,"Otu002968",3
0,"Otu002969",3
0,"Otu002996",3
0,"Otu003003",3
0.0188888888888889,"Otu003006",3
0,"Otu003024",3
0,"Otu003054",3
0,"Otu003063",3
0,"Otu003069",3
0,"Otu003076",3
0,"Otu003079",3
0,"Otu003083",3
0,"Otu003087",3
0,"Otu003114",3
0,"Otu003120",3
0,"Otu003124",3
0,"Otu003138",3
0,"Otu003144",3
0,"Otu003145",3
0,"Otu003153",3
0,"Otu003168",3
0,"Otu003185",3
0.015,"Otu003186",3
0,"Otu003207",3
0,"Otu003226",3
0,"Otu003278",3
0.0357894736842105,"Otu003301",3
0,"Otu003316",3
0,"Otu003324",3
0,"Otu003350",3
0,"Otu003356",3
0,"Otu003383",3
0,"Otu003403",3
0.0772537112010797,"Otu003408",3
0,"Otu003414",3
0,"Otu003436",3
0,"Otu003461",3
0,"Otu003502",3
0,"Otu003522",3
0,"Otu003563",3
0,"Otu003569",3
0,"Otu003570",3
0,"Otu003571",3
0,"Otu003573",3
0,"Otu003622",3
0,"Otu003639",3
0,"Otu003651",3
0,"Otu003669",3
0,"Otu003679",3
0,"Otu003685",3
0,"Otu003704",3
0,"Otu003727",3
0,"Otu003733",3
0,"Otu003740",3
0,"Otu003741",3
0,"Otu003743",3
0,"Otu003749",3
0,"Otu003758",3
0,"Otu003763",3
0,"Otu003780",3
0,"Otu003789",3
0,"Otu003799",3
0,"Otu003840",3
0,"Otu003841",3
0,"Otu003899",3
0,"Otu003979",3
0.01875,"Otu004042",3
0,"Otu004049",3
0,"Otu004054",3
0,"Otu004068",3
0,"Otu004124",3
0,"Otu004133",3
0,"Otu004152",3
0,"Otu004162",3
0,"Otu004179",3
0,"Otu004195",3
0,"Otu004201",3
0,"Otu004206",3
0,"Otu004208",3
0.0184615384615385,"Otu004234",3
0,"Otu004239",3
0,"Otu004246",3
0,"Otu004293",3
0,"Otu004310",3
0,"Otu004369",3
0.0133333333333333,"Otu004385",3
0,"Otu004437",3
0,"Otu004440",3
0,"Otu004454",3
0,"Otu004481",3
0,"Otu004494",3
0,"Otu004509",3
0,"Otu004573",3
0,"Otu004581",3
0,"Otu004602",3
0,"Otu004614",3
0,"Otu004633",3
0,"Otu004634",3
0,"Otu004663",3
0,"Otu004673",3
0,"Otu004743",3
0,"Otu004801",3
0,"Otu004864",3
0,"Otu004904",3
0,"Otu004913",3
0,"Otu004942",3
0,"Otu005000",3
0,"Otu005111",3
0,"Otu005132",3
0,"Otu005144",3
0,"Otu005188",3
0,"Otu005269",3
0,"Otu005280",3
0,"Otu005366",3
0,"Otu005371",3
0,"Otu005407",3
0,"Otu005574",3
0,"Otu005772",3
0,"Otu005798",3
0,"Otu005879",3
0,"Otu005932",3
0,"Otu005975",3
0,"Otu006075",3
0,"Otu006249",3
0,"Otu006302",3
0,"Otu006408",3
0,"Otu006515",3
0,"Otu006543",3
0,"Otu006618",3
0,"Otu006713",3
0,"Otu006730",3
0,"Otu006736",3
0,"Otu006749",3
0,"Otu006783",3
0,"Otu006796",3
0,"Otu006978",3
0,"Otu006994",3
0,"Otu007160",3
0,"Otu007406",3
0,"Otu007462",3
0,"Otu007514",3
0,"Otu007519",3
0,"Otu007553",3
0,"Otu007606",3
0,"Otu007743",3
0,"Otu008071",3
0,"Otu008072",3
0,"Otu008200",3
0,"Otu008453",3
0,"Otu008526",3
0,"Otu008550",3
0,"Otu008732",3
0,"Otu008757",3
0,"Otu008910",3
0,"Otu008974",3
0,"Otu009825",3
0,"Otu010372",3
0,"Otu010963",3
0,"Otu011520",3
0,"Otu012209",3
0,"Otu012707",3
0,"Otu013000",3
0,"Otu013895",3
0,"Otu016142",3
0,"Otu017286",3
0,"Otu019168",3
0.0368,"Otu019475",3
0,"Otu021885",3
0,"Otu023475",3
0.0884589637954133,"Otu000001",4
0.104287878787879,"Otu000002",4
0,"Otu000003",4
0.0178835978835979,"Otu000004",4
0.260223727120409,"Otu000005",4
0.0181818181818182,"Otu000006",4
0.0173160173160173,"Otu000007",4
0.0627465373501179,"Otu000008",4
0.0689064640210151,"Otu000009",4
0.163023391812865,"Otu000010",4
0.0186666666666667,"Otu000011",4
0.018,"Otu000012",4
0.0285714285714286,"Otu000013",4
0.03375,"Otu000014",4
0.170705536486143,"Otu000015",4
0.0855604698019559,"Otu000016",4
0.100533424470267,"Otu000017",4
0,"Otu000018",4
0,"Otu000019",4
0.0698361287834972,"Otu000020",4
0.0167320261437908,"Otu000021",4
0.0293270553835569,"Otu000022",4
0.0344444444444444,"Otu000023",4
0.0436153846153846,"Otu000025",4
0,"Otu000026",4
0.120181481371413,"Otu000027",4
0.0435197368421053,"Otu000028",4
0.0495454545454545,"Otu000029",4
0.173667326884987,"Otu000030",4
0.048444976076555,"Otu000031",4
0.086102657118137,"Otu000032",4
0.0272222222222222,"Otu000034",4
0,"Otu000036",4
0.0416666666666667,"Otu000037",4
0,"Otu000038",4
0,"Otu000039",4
0.0658431764314117,"Otu000040",4
0.0436363636363636,"Otu000041",4
0.0444444444444444,"Otu000042",4
0.0884846732215153,"Otu000043",4
0.18149635452267,"Otu000044",4
0.0432117224880383,"Otu000045",4
0,"Otu000046",4
0.0169551282051282,"Otu000047",4
0.10380693669658,"Otu000048",4
0.05004329004329,"Otu000049",4
0.0677272727272727,"Otu000050",4
0.0533504273504274,"Otu000055",4
0.148164361001318,"Otu000058",4
0.0191304347826087,"Otu000059",4
0,"Otu000061",4
0,"Otu000062",4
0.0471428571428571,"Otu000063",4
0.055,"Otu000064",4
0.0354545454545455,"Otu000065",4
0.0448148148148148,"Otu000067",4
0.036,"Otu000068",4
0.0417631578947368,"Otu000069",4
0,"Otu000070",4
0.0684857142857143,"Otu000072",4
0.0353722943722944,"Otu000073",4
0.0701772107035265,"Otu000074",4
0.129046147978642,"Otu000075",4
0.0352083333333333,"Otu000076",4
0.0333333333333333,"Otu000077",4
0,"Otu000078",4
0,"Otu000079",4
0.0676932367149758,"Otu000081",4
0,"Otu000082",4
0.0831069828722002,"Otu000083",4
0.0554583732057416,"Otu000084",4
0.101206257510605,"Otu000085",4
0,"Otu000086",4
0,"Otu000087",4
0.0901754385964913,"Otu000088",4
0,"Otu000089",4
0,"Otu000090",4
0,"Otu000091",4
0.0769141604010025,"Otu000092",4
0,"Otu000093",4
0,"Otu000095",4
0.115026442918891,"Otu000096",4
0.0365277777777778,"Otu000097",4
0,"Otu000098",4
0,"Otu000099",4
0.0629707792207792,"Otu000101",4
0.0457608636977058,"Otu000102",4
0,"Otu000105",4
0,"Otu000106",4
0,"Otu000107",4
0.265409535253188,"Otu000108",4
0.0908412698412698,"Otu000109",4
0.164905730285041,"Otu000110",4
0,"Otu000111",4
0,"Otu000112",4
0,"Otu000113",4
0.0175,"Otu000114",4
0,"Otu000115",4
0,"Otu000116",4
0.107615425510162,"Otu000117",4
0.0490909090909091,"Otu000118",4
0.0465914786967418,"Otu000119",4
0.00357142857142858,"Otu000120",4
0.0344117647058824,"Otu000121",4
0.0555072463768116,"Otu000122",4
0,"Otu000123",4
0,"Otu000124",4
0,"Otu000125",4
0.0432142857142857,"Otu000127",4
0,"Otu000128",4
0.0482371794871795,"Otu000129",4
0.0195374800637959,"Otu000130",4
0,"Otu000132",4
0,"Otu000133",4
0,"Otu000134",4
0.0361904761904762,"Otu000135",4
0,"Otu000136",4
0.122819221967963,"Otu000137",4
0.0312010796221323,"Otu000138",4
0.035,"Otu000139",4
0.0459790280298447,"Otu000140",4
0,"Otu000141",4
0,"Otu000142",4
0,"Otu000143",4
0,"Otu000144",4
0.0336695652173913,"Otu000145",4
0,"Otu000146",4
0,"Otu000147",4
0,"Otu000148",4
0.016,"Otu000149",4
0,"Otu000150",4
0,"Otu000151",4
0.0334615384615385,"Otu000152",4
0,"Otu000153",4
0,"Otu000154",4
0.0707384615384616,"Otu000155",4
0,"Otu000156",4
0.0753711201079622,"Otu000157",4
0,"Otu000158",4
0,"Otu000159",4
0,"Otu000160",4
0,"Otu000161",4
0.0575212224108659,"Otu000162",4
0,"Otu000163",4
0.0336161616161616,"Otu000164",4
0,"Otu000165",4
0,"Otu000166",4
0.11964696809898,"Otu000167",4
0,"Otu000168",4
0.173795401033601,"Otu000169",4
0.292753880914407,"Otu000170",4
0,"Otu000171",4
0.0571764705882353,"Otu000172",4
0,"Otu000173",4
0,"Otu000174",4
0.03,"Otu000175",4
0.0559649122807018,"Otu000176",4
0,"Otu000177",4
0,"Otu000178",4
0.282034889262336,"Otu000180",4
0,"Otu000181",4
0,"Otu000182",4
0,"Otu000183",4
0.0481333333333334,"Otu000184",4
0,"Otu000185",4
0,"Otu000186",4
0,"Otu000187",4
0,"Otu000188",4
0,"Otu000189",4
0,"Otu000191",4
0,"Otu000192",4
0,"Otu000193",4
0,"Otu000194",4
0.0133333333333333,"Otu000195",4
0.0475382003395585,"Otu000196",4
0.0174308300395257,"Otu000197",4
0,"Otu000198",4
0.0472727272727273,"Otu000199",4
0.0175,"Otu000200",4
0,"Otu000201",4
0.0393818181818182,"Otu000202",4
0.0369473684210526,"Otu000203",4
0,"Otu000204",4
0.0770584795321637,"Otu000205",4
0.0830827067669173,"Otu000206",4
0.103142857142857,"Otu000207",4
0,"Otu000209",4
0,"Otu000210",4
0,"Otu000211",4
0,"Otu000212",4
0,"Otu000214",4
0,"Otu000215",4
0.131492307692308,"Otu000216",4
0,"Otu000217",4
0,"Otu000218",4
0.0627756892230577,"Otu000219",4
0.0196363636363636,"Otu000220",4
0,"Otu000221",4
0,"Otu000222",4
0,"Otu000223",4
0.0193939393939394,"Otu000224",4
0,"Otu000225",4
0,"Otu000226",4
0,"Otu000227",4
0,"Otu000228",4
0,"Otu000229",4
0,"Otu000230",4
0,"Otu000231",4
0,"Otu000233",4
0,"Otu000234",4
0,"Otu000236",4
0,"Otu000237",4
0,"Otu000238",4
0.045933014354067,"Otu000240",4
0.0133333333333333,"Otu000241",4
0,"Otu000242",4
0,"Otu000243",4
0,"Otu000244",4
0,"Otu000245",4
0,"Otu000246",4
0,"Otu000247",4
0,"Otu000248",4
0.0183333333333333,"Otu000249",4
0,"Otu000250",4
0,"Otu000251",4
0.0620979020979021,"Otu000252",4
0,"Otu000253",4
0,"Otu000255",4
0,"Otu000258",4
0.0338461538461539,"Otu000259",4
0.0411899313501144,"Otu000260",4
0,"Otu000261",4
0.0762554112554113,"Otu000262",4
0,"Otu000263",4
0.140040466174082,"Otu000264",4
0,"Otu000265",4
0.0181818181818182,"Otu000266",4
0,"Otu000267",4
0,"Otu000268",4
0,"Otu000269",4
0.0365217391304348,"Otu000270",4
0.0261333333333333,"Otu000271",4
0,"Otu000272",4
0,"Otu000273",4
0,"Otu000274",4
0,"Otu000275",4
0,"Otu000276",4
0,"Otu000277",4
0.184131577550342,"Otu000278",4
0,"Otu000280",4
0.0614603174603175,"Otu000281",4
0.0181818181818182,"Otu000282",4
0,"Otu000283",4
0,"Otu000284",4
0.037037037037037,"Otu000286",4
0.0188888888888889,"Otu000287",4
0,"Otu000288",4
0.0702024291497976,"Otu000289",4
0.0266666666666667,"Otu000290",4
0,"Otu000291",4
0.0503544137022398,"Otu000292",4
0,"Otu000293",4
0.046875,"Otu000294",4
0,"Otu000296",4
0.0183333333333333,"Otu000297",4
0.0266666666666667,"Otu000298",4
0.0363025210084034,"Otu000300",4
0,"Otu000301",4
0.0458730158730159,"Otu000302",4
0,"Otu000303",4
0.0186666666666667,"Otu000304",4
0,"Otu000305",4
0.0303030303030303,"Otu000306",4
0,"Otu000307",4
0.019047619047619,"Otu000308",4
0,"Otu000310",4
0.01,"Otu000311",4
0.104231518968361,"Otu000312",4
0,"Otu000313",4
0,"Otu000314",4
0.0355555555555555,"Otu000315",4
0.018,"Otu000316",4
0.0834166666666667,"Otu000317",4
0,"Otu000318",4
0.0188235294117647,"Otu000319",4
0,"Otu000320",4
0,"Otu000321",4
0,"Otu000322",4
0,"Otu000323",4
0,"Otu000324",4
0,"Otu000325",4
0.01,"Otu000326",4
0,"Otu000327",4
0,"Otu000328",4
0.0424491978609625,"Otu000329",4
0,"Otu000330",4
0,"Otu000332",4
0,"Otu000333",4
0,"Otu000334",4
0,"Otu000335",4
0,"Otu000337",4
0,"Otu000338",4
0,"Otu000340",4
0.039872408293461,"Otu000342",4
0,"Otu000343",4
0,"Otu000344",4
0.112941837352001,"Otu000345",4
0.0504761904761905,"Otu000346",4
0.0311111111111111,"Otu000347",4
0,"Otu000348",4
0.0667783094098884,"Otu000349",4
0,"Otu000350",4
0,"Otu000352",4
0,"Otu000353",4
0,"Otu000355",4
0,"Otu000356",4
0,"Otu000357",4
0.0171428571428572,"Otu000358",4
0,"Otu000359",4
0,"Otu000360",4
0.0173160173160173,"Otu000361",4
0.045,"Otu000362",4
0,"Otu000363",4
0,"Otu000364",4
0,"Otu000367",4
0,"Otu000368",4
0.0245454545454545,"Otu000369",4
0,"Otu000370",4
0,"Otu000372",4
0,"Otu000373",4
0,"Otu000374",4
0.0455976589200273,"Otu000375",4
0,"Otu000376",4
0.037037037037037,"Otu000377",4
0.0528245614035088,"Otu000378",4
0,"Otu000379",4
0,"Otu000380",4
0,"Otu000381",4
0.0175,"Otu000382",4
0.101971611721612,"Otu000383",4
0,"Otu000385",4
0,"Otu000386",4
0,"Otu000387",4
0,"Otu000388",4
0,"Otu000389",4
0.0280701754385965,"Otu000390",4
0,"Otu000391",4
0,"Otu000393",4
0,"Otu000395",4
0,"Otu000396",4
0.0184615384615385,"Otu000397",4
0,"Otu000398",4
0,"Otu000399",4
0,"Otu000400",4
0,"Otu000401",4
0.0336695652173913,"Otu000402",4
0,"Otu000403",4
0,"Otu000404",4
0,"Otu000406",4
0,"Otu000407",4
0,"Otu000408",4
0,"Otu000409",4
0,"Otu000411",4
0,"Otu000412",4
0.0429761904761905,"Otu000414",4
0,"Otu000415",4
0.0190909090909091,"Otu000416",4
0,"Otu000417",4
0.0666666666666666,"Otu000418",4
0.01,"Otu000419",4
0,"Otu000420",4
0,"Otu000421",4
0,"Otu000422",4
0,"Otu000423",4
0,"Otu000425",4
0,"Otu000427",4
0,"Otu000428",4
0,"Otu000429",4
0,"Otu000430",4
0.0424331550802139,"Otu000431",4
0.0324308300395257,"Otu000432",4
0,"Otu000433",4
0.0245454545454545,"Otu000434",4
0,"Otu000435",4
0.0173160173160173,"Otu000436",4
0.0704293562188299,"Otu000438",4
0.02875,"Otu000439",4
0.0560614035087719,"Otu000440",4
0,"Otu000441",4
0.0191304347826087,"Otu000442",4
0,"Otu000443",4
0,"Otu000445",4
0.0155128205128205,"Otu000447",4
0.0133333333333333,"Otu000448",4
0,"Otu000449",4
0.0606246318136478,"Otu000450",4
0,"Otu000451",4
0,"Otu000456",4
0.0133333333333333,"Otu000458",4
0,"Otu000460",4
0,"Otu000462",4
0.0633333333333333,"Otu000463",4
0,"Otu000464",4
0,"Otu000465",4
0,"Otu000466",4
0,"Otu000469",4
0,"Otu000470",4
0,"Otu000471",4
0,"Otu000473",4
0.0533333333333333,"Otu000476",4
0.0451785714285714,"Otu000478",4
0,"Otu000480",4
0.0705372807017544,"Otu000483",4
0,"Otu000484",4
0,"Otu000485",4
0.0252631578947368,"Otu000486",4
0,"Otu000489",4
0,"Otu000491",4
0,"Otu000492",4
0.0176333333333333,"Otu000493",4
0,"Otu000494",4
0,"Otu000497",4
0,"Otu000498",4
0.0133333333333333,"Otu000499",4
0,"Otu000501",4
0.019047619047619,"Otu000503",4
0.120677910324969,"Otu000504",4
0.0340485829959514,"Otu000505",4
0,"Otu000506",4
0,"Otu000507",4
0,"Otu000508",4
0,"Otu000510",4
0.10133014354067,"Otu000512",4
0.0280384615384615,"Otu000514",4
0,"Otu000515",4
0,"Otu000516",4
0,"Otu000517",4
0.0524108658743634,"Otu000518",4
0,"Otu000520",4
0,"Otu000521",4
0,"Otu000522",4
0,"Otu000523",4
0,"Otu000524",4
0,"Otu000527",4
0,"Otu000528",4
0,"Otu000529",4
0.0636363636363637,"Otu000530",4
0.0348888888888889,"Otu000532",4
0.01,"Otu000533",4
0,"Otu000534",4
0,"Otu000535",4
0.0266666666666667,"Otu000536",4
0,"Otu000537",4
0,"Otu000538",4
0,"Otu000540",4
0,"Otu000541",4
0,"Otu000542",4
0.054,"Otu000543",4
0.0171904761904762,"Otu000545",4
0.0808421052631579,"Otu000546",4
0,"Otu000547",4
0,"Otu000549",4
0,"Otu000552",4
0,"Otu000554",4
0,"Otu000557",4
0,"Otu000558",4
0,"Otu000559",4
0,"Otu000561",4
0,"Otu000563",4
0,"Otu000564",4
0,"Otu000565",4
0.0184615384615385,"Otu000566",4
0,"Otu000567",4
0,"Otu000568",4
0,"Otu000569",4
0,"Otu000570",4
0,"Otu000571",4
0.0177777777777778,"Otu000572",4
0.0402691387559808,"Otu000573",4
0.0465071770334928,"Otu000574",4
0,"Otu000576",4
0,"Otu000577",4
0,"Otu000579",4
0,"Otu000580",4
0,"Otu000581",4
0,"Otu000582",4
0,"Otu000586",4
0,"Otu000587",4
0,"Otu000588",4
0.0286814814814815,"Otu000589",4
0.0186666666666667,"Otu000590",4
0,"Otu000591",4
0.015,"Otu000592",4
0.0288095238095238,"Otu000593",4
0,"Otu000594",4
0,"Otu000595",4
0,"Otu000597",4
0,"Otu000598",4
0,"Otu000600",4
0.0531571428571429,"Otu000601",4
0,"Otu000604",4
0,"Otu000605",4
0,"Otu000606",4
0.0188888888888889,"Otu000608",4
0.0225882352941176,"Otu000609",4
0,"Otu000610",4
0,"Otu000612",4
0.0184615384615385,"Otu000614",4
0.050237037037037,"Otu000615",4
0,"Otu000616",4
0,"Otu000617",4
0,"Otu000618",4
0,"Otu000620",4
0,"Otu000621",4
0,"Otu000622",4
0,"Otu000625",4
0.0133333333333333,"Otu000627",4
0.0171428571428571,"Otu000628",4
0.017536231884058,"Otu000630",4
0,"Otu000631",4
0,"Otu000633",4
0,"Otu000634",4
0,"Otu000637",4
1.01763734303411,"Otu000640",4
0,"Otu000645",4
0,"Otu000646",4
0,"Otu000648",4
0,"Otu000650",4
0,"Otu000653",4
0,"Otu000654",4
0,"Otu000655",4
0,"Otu000657",4
0,"Otu000659",4
0.125854636591479,"Otu000660",4
0,"Otu000661",4
0,"Otu000662",4
0,"Otu000665",4
0,"Otu000668",4
0.0321111111111111,"Otu000670",4
0.0356656346749226,"Otu000672",4
0,"Otu000675",4
0.0368006379585327,"Otu000676",4
0,"Otu000678",4
0,"Otu000679",4
0,"Otu000680",4
0.0189473684210526,"Otu000681",4
0,"Otu000683",4
0,"Otu000685",4
0,"Otu000686",4
0,"Otu000687",4
0,"Otu000688",4
0,"Otu000691",4
0,"Otu000692",4
0,"Otu000693",4
0,"Otu000695",4
0,"Otu000696",4
0,"Otu000697",4
0,"Otu000698",4
0,"Otu000700",4
0,"Otu000701",4
0.080339558573854,"Otu000702",4
0,"Otu000703",4
0,"Otu000704",4
0,"Otu000705",4
0.0509090909090909,"Otu000707",4
0,"Otu000708",4
0,"Otu000709",4
0,"Otu000710",4
0,"Otu000712",4
0,"Otu000713",4
0,"Otu000714",4
0,"Otu000716",4
0,"Otu000717",4
0,"Otu000718",4
0,"Otu000719",4
0,"Otu000720",4
0,"Otu000721",4
0.0462604540023895,"Otu000722",4
0,"Otu000723",4
0,"Otu000725",4
0,"Otu000729",4
0.0319736842105263,"Otu000731",4
0.110833050367855,"Otu000732",4
0.0487179487179487,"Otu000733",4
0,"Otu000734",4
0,"Otu000736",4
0,"Otu000738",4
0.050625,"Otu000739",4
0,"Otu000740",4
0,"Otu000741",4
0,"Otu000742",4
0.0410111141230686,"Otu000744",4
0,"Otu000745",4
0,"Otu000746",4
0,"Otu000748",4
0,"Otu000749",4
0,"Otu000750",4
0.0171428571428571,"Otu000756",4
0.0133333333333333,"Otu000757",4
0,"Otu000759",4
0,"Otu000760",4
0,"Otu000761",4
0,"Otu000762",4
0.0343406593406593,"Otu000764",4
0,"Otu000765",4
0,"Otu000768",4
0,"Otu000769",4
0,"Otu000770",4
0,"Otu000771",4
0,"Otu000773",4
0,"Otu000778",4
0,"Otu000780",4
0.0188888888888889,"Otu000781",4
0.0183333333333333,"Otu000783",4
0,"Otu000785",4
0.0216666666666667,"Otu000786",4
0.0652032206119162,"Otu000787",4
0,"Otu000790",4
0,"Otu000794",4
0.0462604540023895,"Otu000795",4
0.016,"Otu000797",4
0.0481203007518797,"Otu000799",4
0.015,"Otu000800",4
0,"Otu000801",4
0.015,"Otu000802",4
0,"Otu000804",4
0,"Otu000805",4
0.024,"Otu000808",4
0.0298235294117647,"Otu000810",4
0,"Otu000811",4
0,"Otu000812",4
0,"Otu000815",4
0,"Otu000817",4
0,"Otu000819",4
0,"Otu000822",4
0,"Otu000823",4
0,"Otu000825",4
0,"Otu000826",4
0.0306782608695652,"Otu000827",4
0,"Otu000829",4
0,"Otu000830",4
0,"Otu000831",4
0,"Otu000832",4
0,"Otu000833",4
0.206400952467439,"Otu000835",4
0,"Otu000837",4
0,"Otu000838",4
0,"Otu000839",4
0,"Otu000840",4
0.0175,"Otu000844",4
0.019,"Otu000845",4
0,"Otu000846",4
0,"Otu000848",4
0,"Otu000849",4
0,"Otu000850",4
0,"Otu000851",4
0,"Otu000852",4
