"variables","variable","value"
"Otu000911","run_90",2.27765963957219
"Otu000088","run_90",0.771741980374106
"Otu000012","run_90",1.42703160912384
"Otu000238","run_90",1.38913447118772
"Otu001242","run_90",1.05677800811578
"Otu001606","run_90",0.399142384723143
"Otu000006","run_90",1.07603956208955
"Otu000075","run_90",0.342601865390804
"Otu000486","run_90",0.3182121946884
"Otu000740","run_90",0.764421186597205
"Otu000005","run_90",1.40070113064905
"Otu000028","run_90",0.704177172044021
"Otu000254","run_90",0.995629378848213
"Otu000014","run_90",0.439783548340108
"Otu000432","run_90",0.777636432149079
"Otu000251","run_90",0.762298622130467
"Otu000202","run_90",0.10883990539636
"Otu000041","run_90",0.50548876040572
"Otu000605","run_90",0.924634604244823
"Otu000030","run_90",0.415356746505885
"Otu000002","run_90",0.992759910462622
"Otu000393","run_90",0.75895716013743
"Otu000015","run_90",1.14707261211456
"Otu000449","run_90",0.613296057544269
"Otu000037","run_90",0.692136022990098
"Otu000800","run_90",0.490886884629511
"Otu000219","run_90",0.829197807479028
"Otu001307","run_90",0.595553200246099
"Otu000155","run_90",0.792783989368535
"Otu000009","run_90",0.648496667789075
"Otu000008","run_90",0.314123068924587
"Otu000013","run_90",0.36065143481518
"Otu000004","run_90",0.730376393058812
"Otu000116","run_90",0.524996178037059
"Otu000044","run_90",1.17187365794451
"Otu000018","run_90",0.703925843168876
"Otu002106","run_90",0.568990441763812
"Otu000084","run_90",0.524295107436943
"Otu000167","run_90",0.178682198461217
"Otu000140","run_90",0.328077514727896
"Otu000229","run_90",1.0491429642914
"Otu000177","run_90",0.50137483952125
"Otu000021","run_90",0.192461681332684
"Otu000042","run_90",0.38393272124638
"Otu000700","run_90",0.593993504481535
"Otu000001","run_90",0.364188779690472
"Otu000025","run_90",0.316905981517905
"Otu000349","run_90",0.439575371050955
"Otu000290","run_90",0.241530287926248
"Otu000097","run_90",0.1413777908789
"fit_result","run_91",33.8069652529922
"Otu000404","run_91",0.986299602158153
"Otu000061","run_91",1.43945741160362
"Otu000911","run_91",0.521300857724513
"Otu000088","run_91",0.322658560571627
"Otu000012","run_91",1.41457390676341
"Otu000238","run_91",0.521070281048262
"Otu001242","run_91",0.58281120657373
"Otu001606","run_91",0.311401780763803
"Otu000006","run_91",0.819405964072557
"Otu000075","run_91",1.28565815980779
"Otu000486","run_91",0.774556840406797
"Otu000740","run_91",0.795077749917447
"Otu000005","run_91",2.30431953278399
"Otu000028","run_91",0.783053576699287
"Otu000254","run_91",0.224716826953031
"Otu000014","run_91",0.379549131187911
"Otu000432","run_91",0.247710521008355
"Otu000251","run_91",1.48694376353745
"Otu000202","run_91",0.2173826386468
"Otu000041","run_91",0.494731475805624
"Otu000605","run_91",1.44303860562901
"Otu000030","run_91",0.90855573260646
"Otu000002","run_91",0.82930204427626
"Otu000393","run_91",0.827120744689276
"Otu000015","run_91",0.873807873769585
"Otu000449","run_91",0.468027454540633
"Otu000037","run_91",0.732417412207636
"Otu000800","run_91",0.561428651468403
"Otu000219","run_91",0.622117903653503
"Otu001307","run_91",0.848715338495354
"Otu000155","run_91",0.29814527796634
"Otu000009","run_91",0.511180751753663
"Otu000008","run_91",0.40043206071393
"Otu000013","run_91",0.516300322997077
"Otu000004","run_91",0.666536330264391
"Otu000116","run_91",0.181638694021942
"Otu000044","run_91",1.45165675341774
"Otu000018","run_91",0.762643033153729
"Otu002106","run_91",0.415142921691509
"Otu000084","run_91",0.598909349213906
"Otu000167","run_91",0.822994666669606
"Otu000140","run_91",0.91909433945059
"Otu000229","run_91",3.54316561544482
"Otu000177","run_91",0.63987059101297
"Otu000021","run_91",0.731777345879088
"Otu000042","run_91",0.461121159210581
"Otu000700","run_91",1.69403603611848
"Otu000001","run_91",0.424828532416394
"Otu000025","run_91",0.447926270993827
"Otu000349","run_91",1.18830648730999
"Otu000290","run_91",0.493243712172543
"Otu000097","run_91",1.59988060336903
"fit_result","run_92",35.5806347895806
"Otu000404","run_92",0.556181424963267
"Otu000061","run_92",0.584818888541646
"Otu000911","run_92",0.690240849845786
"Otu000088","run_92",0.726458951758204
"Otu000012","run_92",2.03868114068111
"Otu000238","run_92",1.24587273617046
"Otu001242","run_92",0.906242487563093
"Otu001606","run_92",1.34646192581003
"Otu000006","run_92",1.28897769253014
"Otu000075","run_92",0.286101521673738
"Otu000486","run_92",0.0991481392512539
"Otu000740","run_92",0.147820726975878
"Otu000005","run_92",3.96943795682069
"Otu000028","run_92",0.638455769607425
"Otu000254","run_92",0.579532185517323
"Otu000014","run_92",0.707147829771494
"Otu000432","run_92",1.01331745203282
"Otu000251","run_92",1.17060205788191
"Otu000202","run_92",0.392465696440383
"Otu000041","run_92",0.603999491649153
"Otu000605","run_92",2.12895823955425
"Otu000030","run_92",0.423536053413211
"Otu000002","run_92",0.598914078197138
"Otu000393","run_92",0.333044726549607
"Otu000015","run_92",0.898712483332848
"Otu000449","run_92",0.571374393938019
"Otu000037","run_92",0.779027852740697
"Otu000800","run_92",0.745630550322423
"Otu000219","run_92",0.999091814379919
"Otu001307","run_92",0.838745514347945
"Otu000155","run_92",0.763467100686807
"Otu000009","run_92",0.667196442590627
"Otu000008","run_92",0.38107888012345
"Otu000013","run_92",0.628216537591178
"Otu000004","run_92",0.774826216712569
"Otu000116","run_92",0.542568962914591
"Otu000044","run_92",0.571233310654343
"Otu000018","run_92",1.84337899545084
"Otu002106","run_92",0.958097414806009
"Otu000084","run_92",0.720909660025688
"Otu000167","run_92",2.2445276973243
"Otu000140","run_92",1.84056069832031
"Otu000229","run_92",1.03596626733516
"Otu000177","run_92",0.618331999910727
"Otu000021","run_92",0.850433644239331
"Otu000042","run_92",0.286268191228392
"Otu000700","run_92",0.685996758378725
"Otu000001","run_92",0.387786809719054
"Otu000025","run_92",1.44344164041962
"Otu000349","run_92",0.471614743913784
"Otu000290","run_92",0.573495354033108
"Otu000097","run_92",0.594540855544151
"fit_result","run_93",41.4496882782317
"Otu000404","run_93",0.807504746925784
"Otu000061","run_93",0.934543496286768
"Otu000911","run_93",0.403299542386705
"Otu000088","run_93",0.620293798588574
"Otu000012","run_93",1.04984404090798
"Otu000238","run_93",0.358841818449353
"Otu001242","run_93",1.41119526533913
"Otu001606","run_93",0.449256074508934
"Otu000006","run_93",0.590198922532248
"Otu000075","run_93",0.66274397226089
"Otu000486","run_93",1.62818250817697
"Otu000740","run_93",0.304348109944612
"Otu000005","run_93",1.117181154191
"Otu000028","run_93",1.27806358698811
"Otu000254","run_93",0.917316010668447
"Otu000014","run_93",0.340596331041986
"Otu000432","run_93",0.958710614019241
"Otu000251","run_93",3.91148541823081
"Otu000202","run_93",0.165275433847625
"Otu000041","run_93",0.704601760960762
"Otu000605","run_93",1.30457658072344
"Otu000030","run_93",0.490534054984517
"Otu000002","run_93",0.473711216790642
"Otu000393","run_93",0.612206209480464
"Otu000015","run_93",0.763305918989304
"Otu000449","run_93",0.342333140672999
"Otu000037","run_93",0.473613637392291
"Otu000800","run_93",1.89411331633491
"Otu000219","run_93",1.01914596910483
"Otu001307","run_93",1.21247223929773
"Otu000155","run_93",0.2152292425049
"Otu000009","run_93",0.418928109229586
"Otu000008","run_93",0.423157054654049
"Otu000013","run_93",0.353494261565306
"Otu000004","run_93",0.501837770014406
"Otu000116","run_93",0.566180233520387
"Otu000044","run_93",0.477917081222164
"Otu000018","run_93",0.913541694817656
"Otu002106","run_93",0.773168126742807
"Otu000084","run_93",0.667933365365355
"Otu000167","run_93",1.48656638764462
"Otu000140","run_93",1.08851677287296
"Otu000229","run_93",0.297915768249136
"Otu000177","run_93",0.341925824261871
"Otu000021","run_93",0.312971219299412
"Otu000042","run_93",0.368977184109228
"Otu000700","run_93",0.573200086526178
"Otu000001","run_93",0.361013091403084
"Otu000025","run_93",0.422804424123524
"Otu000349","run_93",0.719293998456446
"Otu000290","run_93",0.25050124149955
"Otu000097","run_93",0.677417578201666
"fit_result","run_94",39.0212149379813
"Otu000404","run_94",1.49814250797044
"Otu000061","run_94",0.74784185774803
"Otu000911","run_94",0.532103388504027
"Otu000088","run_94",0.515825997498838
"Otu000012","run_94",0.682459433804269
"Otu000238","run_94",2.36310624243545
"Otu001242","run_94",0.143966850369647
"Otu001606","run_94",0.744874416467652
"Otu000006","run_94",0.474373534114683
"Otu000075","run_94",0.424825712286854
"Otu000486","run_94",0.791304807152627
"Otu000740","run_94",0.423046586444476
"Otu000005","run_94",1.73330078010921
"Otu000028","run_94",1.13241168400681
"Otu000254","run_94",0.610032461742763
"Otu000014","run_94",0.39452416169945
"Otu000432","run_94",0.443521812544219
"Otu000251","run_94",2.04637109628023
"Otu000202","run_94",0.244073277800795
"Otu000041","run_94",0.76745004062558
"Otu000605","run_94",0.792826630602952
"Otu000030","run_94",0.550835277666867
"Otu000002","run_94",0.663198053699029
"Otu000393","run_94",0.402575686930414
"Otu000015","run_94",1.09602737570624
"Otu000449","run_94",0.765638826500928
"Otu000037","run_94",0.675559379132005
"Otu000800","run_94",1.05396895404648
"Otu000219","run_94",0.797714653676981
"Otu001307","run_94",0.717787962441524
"Otu000155","run_94",0.358754718192667
"Otu000009","run_94",1.52115252633085
"Otu000008","run_94",0.457928898355083
"Otu000013","run_94",0.708937841809723
"Otu000004","run_94",0.504160833828018
"Otu000116","run_94",0.509964070222203
"Otu000044","run_94",0.741000476157059
"Otu000018","run_94",0.60174152397506
"Otu002106","run_94",1.45929579365662
"Otu000084","run_94",0.637495152386036
"Otu000167","run_94",1.45801268663567
"Otu000140","run_94",1.84312473246691
"Otu000229","run_94",1.01645203695044
"Otu000177","run_94",0.554407152546851
"Otu000021","run_94",1.2706710088268
"Otu000042","run_94",0.344019943407745
"Otu000700","run_94",0.165042857368756
"Otu000001","run_94",0.519505550566097
"Otu000025","run_94",0.406576320122003
"Otu000349","run_94",0.835465835181847
"Otu000290","run_94",0.431673860087631
"Otu000097","run_94",1.05178401546005
"fit_result","run_95",39.9138470104067
"Otu000404","run_95",1.10321756136195
"Otu000061","run_95",0.442331889665543
"Otu000911","run_95",0.425989378443514
"Otu000088","run_95",1.01672215391023
"Otu000012","run_95",1.99202650076279
"Otu000238","run_95",0.453324425899268
"Otu001242","run_95",0.715594473453709
"Otu001606","run_95",0.655669812990266
"Otu000006","run_95",0.680217290094163
"Otu000075","run_95",0.720671090137093
"Otu000486","run_95",1.51656668532589
"Otu000740","run_95",1.17845394371948
"Otu000005","run_95",1.07482808603278
"Otu000028","run_95",0.874426623045889
"Otu000254","run_95",0.387091480104026
"Otu000014","run_95",0.565447139510998
"Otu000432","run_95",0.463962232175751
"Otu000251","run_95",2.34894669601842
"Otu000202","run_95",0.264473435632668
"Otu000041","run_95",0.475123206826025
"Otu000605","run_95",0.518894870819973
"Otu000030","run_95",0.941796196163792
"Otu000002","run_95",0.790516641729399
"Otu000393","run_95",0.23927796845968
"Otu000015","run_95",2.07367778389444
"Otu000449","run_95",0.618617773293577
"Otu000037","run_95",0.749493459664147
"Otu000800","run_95",0.701018162338716
"Otu000219","run_95",0.497308052778121
"Otu001307","run_95",1.40021896838712
"Otu000155","run_95",0.413553333358058
"Otu000009","run_95",0.66001865038667
"Otu000008","run_95",0.364680553772065
"Otu000013","run_95",0.589424922919642
"Otu000004","run_95",0.551857584611854
"Otu000116","run_95",0.433741626606923
"Otu000044","run_95",0.480537578003465
"Otu000018","run_95",0.738288438714254
"Otu002106","run_95",0.885422112508189
"Otu000084","run_95",0.908109727164259
"Otu000167","run_95",0.485638615877836
"Otu000140","run_95",2.29114914430271
"Otu000229","run_95",0.226153310220387
"Otu000177","run_95",0.456628427675674
"Otu000021","run_95",0.224290500949643
"Otu000042","run_95",0.318839285567198
"Otu000700","run_95",1.1263421145529
"Otu000001","run_95",0.351584256326005
"Otu000025","run_95",0.414695897362235
"Otu000349","run_95",0.380426038972441
"Otu000290","run_95",0.331227808833815
"Otu000097","run_95",0.800485157367205
"fit_result","run_96",38.9961366072538
"Otu000404","run_96",0.751763636130411
"Otu000061","run_96",0.914790307638706
"Otu000911","run_96",0.850787872595033
"Otu000088","run_96",0.774552417603467
"Otu000012","run_96",1.83640186431024
"Otu000238","run_96",1.85036149128938
"Otu001242","run_96",1.81308824579306
"Otu001606","run_96",0.488304506392368
"Otu000006","run_96",0.712119990359146
"Otu000075","run_96",0.623270011150924
"Otu000486","run_96",0.593947628183807
"Otu000740","run_96",0.102969102791154
"Otu000005","run_96",0.818530609343677
"Otu000028","run_96",1.17830436024706
"Otu000254","run_96",0.606831304032051
"Otu000014","run_96",0.394082600463032
"Otu000432","run_96",0.443161876681713
"Otu000251","run_96",1.41383045711959
"Otu000202","run_96",0.680481882391703
"Otu000041","run_96",0.522413959146826
"Otu000605","run_96",1.11955004839673
"Otu000030","run_96",0.813042338037383
"Otu000002","run_96",0.502646015077777
"Otu000393","run_96",0.457713016609496
"Otu000015","run_96",1.52381909731391
"Otu000449","run_96",0.492101445395444
"Otu000037","run_96",0.571454058738021
"Otu000800","run_96",0.40466551732306
"Otu000219","run_96",0.566623505365968
"Otu001307","run_96",2.27469507474868
"Otu000155","run_96",0.74995980003938
"Otu000009","run_96",1.05332123177534
"Otu000008","run_96",0.471749982437078
"Otu000013","run_96",0.645506838851742
"Otu000004","run_96",1.04733782552814
"Otu000116","run_96",0.904753615639112
"Otu000044","run_96",0.512876621357017
"Otu000018","run_96",0.705579487489713
"Otu002106","run_96",1.1637391994815
"Otu000084","run_96",0.218128155065662
"Otu000167","run_96",2.12468211468431
"Otu000140","run_96",0.933742820527441
"Otu000229","run_96",0.632600326142478
"Otu000177","run_96",0.230671683698958
"Otu000021","run_96",0.418962265189977
"Otu000042","run_96",0.310314600070035
"Otu000700","run_96",0.543324373131297
"Otu000001","run_96",0.270599202871619
"Otu000025","run_96",0.55919091328411
"Otu000349","run_96",0.652807411484929
"Otu000290","run_96",0.521115793386554
"Otu000097","run_96",0.122430554363413
"fit_result","run_97",38.0744776707043
"Otu000404","run_97",0.864276393800044
"Otu000061","run_97",0.645003538461181
"Otu000911","run_97",0.715113265091402
"Otu000088","run_97",0.541131443654865
"Otu000012","run_97",3.11955539330607
"Otu000238","run_97",1.4059346629318
"Otu001242","run_97",0.376648545329117
"Otu001606","run_97",0.430578951563706
"Otu000006","run_97",0.719886396734883
"Otu000075","run_97",0.415744896360441
"Otu000486","run_97",0.720125952120119
"Otu000740","run_97",0.451999795458061
"Otu000005","run_97",0.580001572141228
"Otu000028","run_97",1.39456748175842
"Otu000254","run_97",0.513241985647884
"Otu000014","run_97",1.00544795526289
"Otu000432","run_97",0.179611583694931
"Otu000251","run_97",2.561265462915
"Otu000202","run_97",1.25067005129955
"Otu000041","run_97",0.436756239162923
"Otu000605","run_97",1.12135193353753
"Otu000030","run_97",0.390023471328785
"Otu000002","run_97",0.34692534923712
"Otu000393","run_97",0.382898560633679
"Otu000015","run_97",0.611165512211965
"Otu000449","run_97",0.393403834236286
"Otu000037","run_97",0.505111711910796
"Otu000800","run_97",0.976531046584686
"Otu000219","run_97",0.682556879677131
"Otu001307","run_97",1.13888733011361
"Otu000155","run_97",0.906299692525863
"Otu000009","run_97",0.433235011500175
"Otu000008","run_97",0.572668158089345
"Otu000013","run_97",0.337309215818987
"Otu000004","run_97",0.62671945900395
"Otu000116","run_97",0.770592158117127
"Otu000044","run_97",0.484973639969946
"Otu000018","run_97",0.694585295289553
"Otu002106","run_97",0.46471777665333
"Otu000084","run_97",0.499384182802924
"Otu000167","run_97",1.41570600656984
"Otu000140","run_97",0.808976479316763
"Otu000229","run_97",0.807761396020352
"Otu000177","run_97",0.30754623587072
"Otu000021","run_97",0.626248977043807
"Otu000042","run_97",0.346332518558249
"Otu000700","run_97",0.841137971225609
"Otu000001","run_97",0.885732254406079
"Otu000025","run_97",0.374353145456957
"Otu000349","run_97",1.62768007491001
"Otu000290","run_97",0.633900778359034
"Otu000097","run_97",0.168163541464284
"fit_result","run_98",39.4428811899209
"Otu000404","run_98",2.04195914668392
"Otu000061","run_98",0.68526086182723
"Otu000911","run_98",0.481655071416432
"Otu000088","run_98",0.636303662665973
"Otu000012","run_98",1.4515624714217
